"GameId","DriveId","Id","DriveNumber","PlayNumber","Offense","OffenseConference","OffenseScore","Defense","DefenseConference","DefenseScore","Home","Away","Period","Clock Minutes","Clock Seconds","OffenseTimeouts","DefenseTimeouts","Yardline","YardsToGoal","Down","Distance","YardsGained","Scoring","PlayType","PlayText","Ppa","Wallclock"
"400764869","4007648695","400764869101918405","5","5","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","8","15","3","3","76","24","4","1","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-3.4141244006023754",""
"400764869","4007648695","400764869101918401","5","1","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","8","15","3","3","33","67","1","10","34","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 34 yds to the Temp 33 for a 1ST down","2.525981895639161",""
"400764869","4007648695","400764869101918402","5","2","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","8","15","3","3","67","33","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.6351269961541294",""
"400764869","4007648695","400764869101918404","5","4","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","8","15","3","3","75","25","3","2","1","false","Rush","Jamal Wilson run for 1 yd to the Temp 24","-0.5573133719826586",""
"400764869","40076486926","400764869104849901","26","5","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","15","0","3","3","17","83","3","15","10","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for 10 yds to the UMass 27","0.15503004432553258",""
"400764869","40076486926","400764869103986608","26","3","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","1","33","3","3","19","81","2","13","-2","false","Rush","Marquis Young run for a loss of 2 yards to the UMass 17","-0.21511498091895653",""
"400764869","40076486926","400764869103986609","26","4","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","0","0","3","3","0","100","0","13","0","false","End Period","End of 3rd Quarter","",""
"400764869","40076486926","400764869103986607","26","2","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","1","33","3","3","16","84","1","16","3","false","Rush","Marquis Young run for 3 yds to the UMass 19","-0.10197964350077271",""
"400764869","40076486926","400764869104849902","26","6","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","15","0","3","3","27","73","4","5","16","false","Punt","Logan Laurent punt for 40 yds , Robby Anderson returns for 16 yds to the Temp 49","",""
"400764869","40076486930","400764869104925703","30","3","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","7","42","3","3","44","56","2","6","7","false","Rush","Sekai Lindsay run for 7 yds to the Temp 49 for a 1ST down","1.16204449058921",""
"400764869","40076486930","400764869104925701","30","1","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","7","42","3","3","21","79","1","10","19","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 19 yds to the UMass 40 for a 1ST down","1.5736341856734803",""
"400764869","40076486930","400764869104925702","30","2","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","7","42","3","3","40","60","1","10","4","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 4 yds to the UMass 44","-0.1674744380827829",""
"400764869","40076486930","400764869104925708","30","8","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","7","42","3","3","58","42","3","18","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.6394364342124268",""
"400764869","40076486930","400764869104925707","30","7","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","7","42","3","3","58","42","2","18","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-0.9386709707983673",""
"400764869","40076486930","400764869104925705","30","5","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","7","42","3","3","66","34","1","10","-10","false","Penalty","Frohnapfel, B. pass complete to Michel, M. for 20 yards to the TEM14 (CHANDLER,Sean), PENALTY UMASS holding (Wilkinson, E.) 10 yards to the TEM44, NO PLAY.","",""
"400764869","40076486930","400764869104925704","30","4","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","7","42","3","3","51","49","1","10","15","false","Penalty","TEMPLE Penalty, personal foul (Hershey Walton) to the Temp 34 for a 1ST down","",""
"400764869","40076486930","400764869104925706","30","6","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","7","42","3","3","56","44","1","20","2","false","Rush","Sekai Lindsay run for 2 yds to the Temp 42","-0.593070845690921",""
"400764869","40076486930","400764869104925709","30","9","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","7","42","3","3","58","42","4","18","0","false","Punt","Logan Laurent punt for 41 yds, downed at the Temp 1","",""
"400764869","40076486922","400764869103916403","22","4","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","8","35","3","3","25","75","3","3","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe, broken up by Nate Hairston","-0.36181918300734495",""
"400764869","40076486922","400764869103916402","22","3","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","8","35","3","3","25","75","2","3","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.7703441226233778",""
"400764869","40076486922","400764869103916401","22","2","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","8","35","3","3","18","82","1","10","7","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 7 yds to the UMass 25","0.4935789008473366",""
"400764869","40076486922","400764869103916404","22","5","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","8","35","3","3","25","75","4","3","7","false","Punt","Logan Laurent punt for 51 yds , Sean Chandler returns for 7 yds to the Temp 31","",""
"400764869","40076486928","400764869104877704","28","4","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","12","22","3","3","26","74","2","10","-11","false","Sack","Blake Frohnapfel sacked by Nate D. Smith for a loss of 11 yards to the UMass 15","-0.6261961933425413",""
"400764869","40076486928","400764869104877702","28","2","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","12","22","3","3","9","91","2","6","17","false","Pass Reception","Blake Frohnapfel pass complete to Rodney Mills for 17 yds to the UMass 26 for a 1ST down","0.9460020263978723",""
"400764869","40076486928","400764869104877703","28","3","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","12","22","3","3","26","74","1","10","0","false","Pass Reception","Blake Frohnapfel pass complete to Sekai Lindsay for no gain to the UMass 26","-0.7342478781140684",""
"400764869","40076486928","400764869104877705","28","5","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","12","22","3","3","15","85","3","21","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.0242655932304832",""
"400764869","40076486928","400764869104877701","28","1","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","12","22","3","3","5","95","1","10","4","false","Rush","Sekai Lindsay run for 4 yds to the UMass 9","-0.03441629082403441",""
"400764869","40076486928","400764869104877706","28","6","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","12","22","3","3","15","85","4","21","-4","false","Punt","Logan Laurent punt for 55 yds , Robby Anderson returns for a loss of 4 yards to the Temp 26","",""
"400764869","40076486919","400764869102979907","19","7","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","80","20","2","13","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.5283903411085757",""
"400764869","40076486919","400764869102979903","19","3","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","64","36","1","10","19","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 19 yds to the Temp 17 for a 1ST down","0.430874992229382",""
"400764869","40076486919","400764869102979902","19","2","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","54","46","1","10","10","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 10 yds to the Temp 36 for a 1ST down","0.5325093131206683",""
"400764869","40076486919","400764869102979901","19","1","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","39","61","1","10","15","false","Penalty","Frohnapfel, B. sacked for loss of 6 yards to the UMASS33 (BOOTH-LLOYD,F.), PENALTY TEM personal foul (BOOTH-LLOYD,F.) 15 yards to the TEM46, 1ST DOWN UMASS, NO PLAY.","",""
"400764869","40076486919","400764869102998301","19","12","Massachusetts","Mid-American","17","Temple","American Athletic","17","Massachusetts","Temple","2","0","16","1","0","95","5","2","5","5","true","Passing Touchdown","Blake Frohnapfel pass complete to Rodney Mills for 5 yds for a TD, (Blake Lucas KICK)","2.43857769152992",""
"400764869","40076486919","400764869102979909","19","9","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","90","10","4","3","3","false","Pass Reception","Blake Frohnapfel pass complete to Blake Lucas for 3 yds to the Temp 7 for a 1ST down","0.896620102726509",""
"400764869","40076486919","400764869102979904","19","4","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","83","17","1","10","-3","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for a loss of 3 yards to the Temp 20","-0.5801312955165103",""
"400764869","40076486919","400764869102979908","19","8","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","80","20","3","13","10","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 10 yds to the Temp 10","0.59505000635578",""
"400764869","40076486919","400764869102979910","19","10","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","93","7","1","7","2","false","Rush","Sekai Lindsay run for 2 yds to the Temp 5","-0.241823061202709",""
"400764869","40076486919","400764869102979906","19","6","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","85","15","2","8","-5","false","Penalty","MASSACHUSETTS Penalty, false start (Tajae Sharpe) to the Temp 20","",""
"400764869","40076486919","400764869102997801","19","11","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","0","21","1","0","95","5","2","0","0","false","Timeout","Timeout MASSACHUSETTS, clock 00:21","",""
"400764869","40076486919","400764869102979905","19","5","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","0","2","0","80","20","2","13","5","false","Penalty","Frohnapfel, B. pass incomplete to Sharpe, T., PENALTY TEM offside defense (MATAKEVICH,T.) 5 yards to the TEM15, NO PLAY.","",""
"400764869","40076486935","400764869104987905","35","1","Massachusetts","Mid-American","23","Temple","American Athletic","22","Massachusetts","Temple","4","1","20","1","1","20","80","1","0","9","false","Kickoff","Blake Lucas kickoff for 54 yds , Avery Williams return for 9 yds to the Temp 35","",""
"400764869","4007648699","400764869101987702","9","3","Massachusetts","Mid-American","0","Temple","American Athletic","7","Massachusetts","Temple","1","1","22","3","2","30","70","2","10","5","false","Fumble Recovery (Opponent)","Blake Frohnapfel pass complete to Marken Michel for 5 yds Marken Michel fumbled, forced by Michael Dogbe, recovered by Temp Matt Ioannidis","-0.44442244832476785",""
"400764869","4007648699","400764869101987701","9","2","Massachusetts","Mid-American","0","Temple","American Athletic","7","Massachusetts","Temple","1","1","22","3","2","30","70","1","10","0","false","Rush","Marquis Young run for no gain to the UMass 30","-0.8627910327708888",""
"400764869","4007648693","400764869101898601","3","1","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","10","13","3","3","6","94","1","10","27","false","Rush","Sekai Lindsay run for 12 yds to the UMass 18 for a 1ST down TEMPLE Penalty, personal foul (Alex Wells) to the UMass 33 for a 1ST down","1.4676367916398778",""
"400764869","4007648693","400764869101898604","3","4","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","10","13","3","3","28","72","2","15","14","false","Pass Reception","Blake Frohnapfel pass complete to Marken Michel for 14 yds to the UMass 42","1.4740694677825514",""
"400764869","4007648693","400764869101898603","3","3","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","10","13","3","3","33","67","2","10","-5","false","Penalty","MASSACHUSETTS Penalty, false start (-5 Yards) to the UMass 28","",""
"400764869","4007648693","400764869101898602","3","2","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","10","13","3","3","33","67","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.956890163923906",""
"400764869","4007648693","400764869101898605","3","5","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","10","13","3","3","42","58","3","1","0","false","Rush","Sekai Lindsay run for no gain to the UMass 42","-0.9553787222018348",""
"400764869","4007648693","400764869101898606","3","6","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","10","13","3","3","42","58","4","1","-4","false","Rush","Sekai Lindsay run for a loss of 4 yards to the UMass 38","-0.5672716439022514",""
"400764869","4007648691","400764869101849908","1","7","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","15","0","3","3","58","42","3","6","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-1.0537493580809103",""
"400764869","4007648691","400764869101849905","1","4","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","15","0","3","3","23","77","2","15","31","false","Pass Reception","Blake Frohnapfel pass complete to Jamal Wilson for 31 yds to the Temp 46 for a 1ST down","3.5415182509769227",""
"400764869","4007648691","400764869101849906","1","5","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","15","0","3","3","54","46","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-1.0250974847844603",""
"400764869","4007648691","400764869101849907","1","6","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","15","0","3","3","54","46","2","10","4","false","Rush","Jamal Wilson run for 4 yds to the Temp 42","-0.1632193515356094",""
"400764869","4007648691","400764869101849904","1","3","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","15","0","3","3","23","77","1","15","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.38849340029050605",""
"400764869","4007648691","400764869101849903","1","2","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","15","0","3","3","28","72","1","10","-5","false","Penalty","MASSACHUSETTS Penalty, false start (-5 Yards) to the UMass 23","",""
"400764869","4007648691","400764869101849909","1","8","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","15","0","3","3","58","42","4","6","0","false","Punt","Logan Laurent punt for 42 yds for a touchback","",""
"400764869","40076486934","400764869104987901","34","10","Massachusetts","Mid-American","23","Temple","American Athletic","20","Massachusetts","Temple","4","1","20","1","1","84","16","3","9","16","true","Passing Touchdown","Blake Frohnapfel pass complete to Jamal Wilson for 16 yds for a TD, (Blake Lucas PAT BLOCKED)","3.2208683399727818",""
"400764869","40076486934","400764869104975405","34","5","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","2","45","1","3","67","33","2","8","16","false","Pass Reception","Blake Frohnapfel pass complete to Rodney Mills for 16 yds to the Temp 17 for a 1ST down","0.7610062646450203",""
"400764869","40076486934","400764869104975403","34","3","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","2","45","1","3","47","53","3","4","18","false","Pass Reception","Blake Frohnapfel pass complete to Rodney Mills for 18 yds to the Temp 35 for a 1ST down","2.529234826905022",""
"400764869","40076486934","400764869104986102","34","7","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","1","38","1","2","83","17","1","10","1","false","Rush","Blake Frohnapfel run for 1 yd to the Temp 16","-0.264920444949746",""
"400764869","40076486934","400764869104986702","34","9","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","1","32","1","1","84","16","2","9","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-0.3760447922386218",""
"400764869","40076486934","400764869104986701","34","8","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","1","32","1","1","84","16","2","9","0","false","Timeout","Timeout TEMPLE, clock 01:32","",""
"400764869","40076486934","400764869104975401","34","1","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","2","45","1","3","41","59","1","10","6","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 6 yds to the UMass 47","0.3989351639023673",""
"400764869","40076486934","400764869104987904","34","12","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","1","20","1","1","35","65","1","65","-15","false","Penalty","MASSACHUSETTS Penalty, unsportsmanlike conduct (Matt Sparks) to the UMass 20","",""
"400764869","40076486934","400764869104975402","34","2","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","2","45","1","3","47","53","2","4","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-1.2417464247859178",""
"400764869","40076486934","400764869104986101","34","6","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","1","38","1","2","83","17","1","10","0","false","Timeout","Timeout TEMPLE, clock 01:38","",""
"400764869","40076486934","400764869104975404","34","4","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","2","45","1","3","65","35","1","10","2","false","Rush","Jamal Wilson run for 2 yds to the Temp 33","-0.3683205836524783",""
"400764869","40076486934","400764869104987903","34","11","Massachusetts","Mid-American","23","Temple","American Athletic","22","Massachusetts","Temple","4","1","20","1","1","97","3","1","0","0","true","Defensive 2pt Conversion","Will Hayes return for defensive PAT","",""
"400764869","40076486917","400764869102976103","17","4","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","38","2","0","24","76","3","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.1489064149822221",""
"400764869","40076486917","400764869102976102","17","3","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","38","2","0","24","76","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Sekai Lindsay","-0.3277685291678001",""
"400764869","40076486917","400764869102976101","17","2","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","38","2","0","24","76","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.6723571521309859",""
"400764869","40076486917","400764869102976104","17","5","Massachusetts","Mid-American","10","Temple","American Athletic","17","Massachusetts","Temple","2","2","38","2","0","24","76","4","10","0","false","Punt","Logan Laurent punt for 33 yds, punt out-of-bounds at the Temp 43","",""
"400764869","40076486924","400764869103955901","24","1","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","4","40","3","3","17","83","1","10","2","false","Rush","Sekai Lindsay run for 2 yds to the UMass 19","-0.3147690788048898",""
"400764869","40076486924","400764869103955903","24","3","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","4","40","3","3","23","77","3","4","-11","false","Penalty","Frohnapfel, B. pass complete to Sharpe, T. for 4 yards to the UMASS27 (FINCH,Sharif), PENALTY UMASS pass interference (Nesmith, S.) 11 yards to the UMASS12, NO PLAY.","",""
"400764869","40076486924","400764869103955905","24","5","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","4","40","3","3","23","77","4","4","0","false","Punt","Logan Laurent punt for 37 yds, fair catch by Robby Anderson at the Temp 40","",""
"400764869","40076486924","400764869103955904","24","4","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","4","40","3","3","12","88","3","15","11","false","Rush","Jamal Wilson run for 11 yds to the UMass 23","0.15453102462228685",""
"400764869","40076486924","400764869103955902","24","2","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","3","4","40","3","3","19","81","2","8","4","false","Rush","Sekai Lindsay run for 4 yds to the UMass 23","-0.04969706684017794",""
"400764869","4007648697","400764869101966303","7","3","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","3","36","3","3","10","90","2","20","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.04392078251401621",""
"400764869","4007648697","400764869101966304","7","4","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","3","36","3","3","10","90","3","20","9","false","Pass Reception","Blake Frohnapfel pass complete to Sekai Lindsay for 9 yds to the UMass 19","0.04038589710911646",""
"400764869","4007648697","400764869101966302","7","2","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","3","36","3","3","10","90","1","20","0","false","Rush","Sekai Lindsay run for no gain to the UMass 10","-0.10073317577211682",""
"400764869","4007648697","400764869101978302","7","6","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","2","16","3","2","19","81","4","11","9","false","Punt","Logan Laurent punt for 40 yds , Robby Anderson returns for 9 yds to the 50 yard line","",""
"400764869","4007648697","400764869101966301","7","1","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","3","36","3","3","20","80","1","10","-10","false","Penalty","Frohnapfel, B. pass complete to Mills, R. for 2 yards to the UMASS22 (WILLIAM,Avery;WELLS,Alex), PENALTY UMASS personal foul (Kolter, L.) 10 yards to the UMASS10, NO PLAY.","",""
"400764869","4007648697","400764869101978301","7","5","Massachusetts","Mid-American","0","Temple","American Athletic","0","Massachusetts","Temple","1","2","16","3","2","19","81","4","11","0","false","Timeout","Timeout TEMPLE, clock 02:16","",""
"400764869","40076486921","400764869103849901","21","1","Massachusetts","Mid-American","17","Temple","American Athletic","17","Massachusetts","Temple","3","15","0","3","3","35","65","2","11","0","false","Kickoff","Blake Lucas kickoff for 65 yds for a touchback","",""
"400764869","40076486932","400764869104967202","32","2","Massachusetts","Mid-American","17","Temple","American Athletic","20","Massachusetts","Temple","4","3","27","2","3","33","67","2","7","0","false","Pass Interception Return","Blake Frohnapfel pass intercepted Stephaun Marshall return for no gain to the UMass 49","-0.950861326965283",""
"400764869","40076486915","400764869102945108","15","11","Massachusetts","Mid-American","7","Temple","American Athletic","14","Massachusetts","Temple","2","5","48","2","1","88","12","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Rodney Mills","-0.3089040454322213",""
"400764869","40076486915","400764869102939602","15","3","Massachusetts","Mid-American","7","Temple","American Athletic","14","Massachusetts","Temple","2","6","3","2","1","25","75","2","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.34710487712173865",""
"400764869","40076486915","400764869102945106","15","9","Massachusetts","Mid-American","7","Temple","American Athletic","14","Massachusetts","Temple","2","5","48","2","1","43","57","3","13","45","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 45 yds to the Temp 12 for a 1ST down","4.156613263061965",""
"400764869","40076486915","400764869102945105","15","8","Massachusetts","Mid-American","7","Temple","American Athletic","14","Massachusetts","Temple","2","5","48","2","1","43","57","2","13","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete","-0.7082194843394873",""
"400764869","40076486915","400764869102957501","15","14","Massachusetts","Mid-American","7","Temple","American Athletic","14","Massachusetts","Temple","2","4","24","2","0","83","17","4","15","0","false","Timeout","Timeout TEMPLE, clock 04:24","",""
"400764869","40076486915","400764869102945107","15","10","Massachusetts","Mid-American","7","Temple","American Athletic","14","Massachusetts","Temple","2","5","48","2","1","88","12","1","10","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.2977696357406735",""
"400764869","40076486915","400764869102945103","15","6","Massachusetts","Mid-American","7","Temple","American Athletic","14","Massachusetts","Temple","2","5","48","2","1","40","60","2","5","6","false","Pass Reception","Blake Frohnapfel pass complete to Tajae Sharpe for 6 yds to the UMass 46 for a 1ST down","0.9490056906864799",""
"400764869","40076486915","400764869102939601","15","2","Massachusetts","Mid-American","7","Temple","American Athletic","14","Massachusetts","Temple","2","6","3","2","1","25","75","2","10","0","false","Timeout","Timeout MASSACHUSETTS, clock 06:03","",""
"400764869","40076486915","400764869102945110","15","13","Massachusetts","Mid-American","7","Temple","American Athletic","14","Massachusetts","Temple","2","5","48","2","1","83","17","3","15","0","false","Pass Incompletion","Blake Frohnapfel pass incomplete to Tajae Sharpe","-0.7950741799085217",""
